date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-05-02,13329.828132442934,0.0,0.0,0.0,0.0,8782.576926651986,22112.40505909492,26929.51714485161,26929.51714485161,0.0,0.0,1982.755894187714,13426.880026800152,12411.192535657032,11216.119606751194,2039.1065029770111,1990.569415042095,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-05-03,16555.485988951878,0.0,0.0,0.0,0.0,5178.39858076402,21733.8845697159,34068.04917714563,34068.04917714563,0.0,0.0,1044.6146450820584,18574.287460501328,18859.876797305424,11188.672085579063,1990.569415042095,8088.723608210757,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-04,36187.03896822012,0.0,0.0,0.0,0.0,3468.456637793391,39655.495606013515,60666.837755836954,60666.837755836954,0.0,0.0,861.0930488291613,7677.025805906724,19014.546974218712,16898.309308792657,8088.723608210757,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-05,37452.60057118608,0.0,0.0,0.0,0.0,2815.6431651441335,40268.24373633021,62392.73056613156,62392.73056613156,0.0,0.0,697.0342426978966,6026.292294694106,19874.6571413536,17887.191427218244,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-06,35996.1245563157,0.0,0.0,0.0,0.0,7765.829156762976,43761.95371307868,59071.935021094745,59071.935021094745,0.0,0.0,1762.7111595020333,6151.097436971702,18134.663769584073,16321.197392625665,8315.124735378855,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-07,36737.27408971803,0.0,0.0,0.0,0.0,3635.795851460238,40373.06994117827,60582.68725988031,60582.68725988031,0.0,0.0,845.251939717185,4478.783738982012,18813.095106154855,16931.78559553937,8315.124735378855,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-08,36120.58285473571,0.0,0.0,0.0,0.0,2234.6599846233444,38355.24283935905,57808.059687047775,57808.059687047775,0.0,0.0,518.9734761744999,6948.872566682296,13249.412680705904,17697.764484165924,8315.124735378855,2229.5395001434736,0.0,1.1368683772161603e-13,1,0
2025-05-09,15578.617611418325,0.0,0.0,0.0,0.0,744.0701689955218,16322.68778041385,29559.34833367815,29559.34833367815,0.0,0.0,199.10938427637782,20174.389290231404,12233.989947809481,11149.307370086359,2229.5395001434736,2083.3195578899554,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-10,18052.50908833606,0.0,0.0,0.0,0.0,1078.3467068336233,19130.855795169686,35819.61468395006,35819.61468395006,0.0,0.0,284.2427436721672,16176.766875477868,18940.357802225837,11134.312533414815,2083.3195578899554,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-11,37816.57659381729,0.0,0.0,0.0,0.0,1793.7820671170534,39610.35866093435,63217.443602884,63217.443602884,0.0,0.0,461.03131065014077,6103.828723988979,19832.074449269046,17741.507343057216,8315.124735378855,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-12,36690.4537038538,0.0,0.0,0.0,0.0,3489.133004708675,40179.58670856247,60888.43088963821,60888.43088963821,0.0,0.0,1127.1605265387361,8232.54544904172,18518.50733801905,16666.656604217143,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-05-13,38176.362377937454,0.0,0.0,0.0,0.0,749.9330676135165,38926.295445550975,64102.00151891597,64102.00151891597,0.0,0.0,185.83695440890625,9124.225963127648,20343.997435305602,18309.597691775038,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-14,37787.3073678228,0.0,0.0,0.0,0.0,664.5952841711147,38451.902651993914,62777.177624016076,62777.177624016076,0.0,0.0,281.02769426919895,8139.664015105662,19043.925198462868,17139.532678616582,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-15,35180.23621161146,0.0,0.0,0.0,0.0,787.5541285251927,35967.79034013665,55500.192540222095,55500.192540222095,0.0,0.0,235.2790398009758,7845.442145251214,12323.308127234472,17198.33697579595,8428.291754873715,1990.569415042095,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-05-16,14913.941596439307,0.0,0.0,0.0,0.0,967.7784838189202,15881.720080258227,28377.0941248961,28377.0941248961,0.0,0.0,298.4757698477586,24777.799226769228,11822.641346412936,10640.377211771642,1990.569415042095,1990.569415042095,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-17,17454.530253069555,0.0,0.0,0.0,0.0,2410.561831945322,19865.092085014876,34852.10048602011,34852.10048602011,0.0,0.0,554.256642810675,17105.902518174626,18516.555273228216,10664.899745905395,1990.569415042095,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-18,37631.66139790982,0.0,0.0,0.0,0.0,1070.7013021094158,38702.362700019235,63057.59066309893,63057.59066309893,0.0,0.0,405.4676915934785,7895.600361267842,18912.89893424572,17021.609040821153,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-19,36292.073572676505,0.0,0.0,0.0,0.0,1436.86533922127,37728.93891189778,60954.00698330234,60954.00698330234,0.0,0.0,250.2432959682938,11881.956629655735,18070.770996148953,16263.693896534061,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-20,35718.14287787702,0.0,0.0,0.0,0.0,4114.008616189014,39832.151494066035,59879.16466715271,59879.16466715271,0.0,0.0,1011.0405158265571,4551.39292438357,18114.174419290255,16302.756977361229,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-21,35403.96765979355,0.0,0.0,0.0,0.0,4386.100124358956,39790.0677841525,58745.528888008135,58745.528888008135,0.0,0.0,1116.744991331223,6767.740940538792,17319.176554672253,15587.258899205026,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-22,33758.94164327752,0.0,0.0,0.0,0.0,1004.342188891258,34763.283832168774,53374.25942262522,53374.25942262522,0.0,0.0,332.33192131811006,7716.294314220702,11736.662130559553,16562.995917503595,8315.124735378855,1990.569415042095,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-23,14407.727391158423,0.0,0.0,0.0,0.0,622.2690501752139,15029.996441333635,27801.99324640206,27801.99324640206,0.0,0.0,213.67998839528562,20416.12883354346,11785.955179205484,10607.359661284929,1990.569415042095,1990.569415042095,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-24,17461.728507495754,0.0,0.0,0.0,0.0,667.7088066041904,18129.437314099945,34687.242943671,34687.242943671,0.0,0.0,203.47426367963573,23290.95363943009,18452.62184587215,10607.359661284932,1990.569415042095,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-25,36284.229696165945,0.0,0.0,0.0,0.0,1093.5593798452608,37377.789076011206,60596.30406169183,60596.30406169183,0.0,0.0,236.01533949975493,10488.233316378255,17990.7590148,16191.683113320007,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-26,35210.79147775219,0.0,0.0,0.0,0.0,6078.210022443841,41289.00150019603,58307.195384940846,58307.195384940846,0.0,0.0,1796.584543333338,4427.029755702143,17152.514830371183,16055.597607799144,8315.124735378855,7663.343195917047,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-27,35133.03518782244,0.0,0.0,0.0,0.0,1351.7876525063073,36484.82284032875,58346.35319366402,58346.35319366402,0.0,0.0,408.62074993568007,6946.773842804792,17994.985403298462,15577.15260250355,7663.343195917047,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-28,36294.19055409469,0.0,0.0,0.0,0.0,1631.1085510955882,37925.29910519028,60831.05326617935,60831.05326617935,0.0,0.0,487.09888586703886,7625.532755386581,18604.502143595673,17185.706846935875,8315.124735378855,7849.579575463698,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-29,33884.90287487074,0.0,0.0,0.0,0.0,3115.922894879139,37000.82576974988,54628.29671553206,54628.29671553206,0.0,0.0,779.7072691796122,5586.545584411331,12696.799826005752,16985.46492570541,7849.579575463698,1990.569415042095,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-30,14537.253975289656,0.0,0.0,0.0,0.0,1424.5532162242052,15961.807191513859,27903.992244020897,27903.992244020897,0.0,0.0,412.62996795111985,20541.7934273848,11785.955179205484,10607.359661284932,1990.569415042095,1990.569415042095,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-31,17965.533635460095,0.0,0.0,0.0,0.0,1052.3634108627664,19017.897046322865,35582.60646487128,35582.60646487128,0.0,0.0,417.3813972687399,19720.367175820567,18904.391363194503,11013.952226875052,1990.569415042095,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-01,40291.318182869465,0.0,0.0,0.0,0.0,25319.78619546663,65611.10437833611,67695.15609599109,67695.15609599109,0.0,0.0,6504.062454886463,968.0875816106658,20063.04669266897,18056.742023402072,8315.124735378855,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-02,42507.32727914203,0.0,0.0,0.0,0.0,20026.70129425401,62534.02857339605,70949.87379291834,70949.87379291834,0.0,0.0,5013.7932448072725,5048.050458261809,21674.494681788638,19399.685552324845,8315.124735378855,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-03,43248.29784038251,0.0,0.0,0.0,0.0,10860.01359962968,54108.311440012185,71519.74583563177,71519.74583563177,0.0,0.0,2605.5017726462675,3758.8324132218295,21740.483617228663,19566.435255505796,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-04,48013.434254535816,0.0,0.0,0.0,0.0,4842.878425057502,52856.31267959332,78659.70982619331,78659.70982619331,0.0,0.0,1513.8623479957291,8174.474246213596,23538.371113087705,21184.534001778935,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-05,43318.70473612545,0.0,0.0,0.0,0.0,4726.100875889648,48044.8056120151,68946.67482726311,68946.67482726311,0.0,0.0,1305.9619157805196,3689.9691945785416,15207.091930833452,19793.742399035036,8428.291754873715,1990.569415042095,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-06,21163.96481365204,0.0,0.0,0.0,0.0,2543.4110443385143,23707.37585799055,36874.32037090101,36874.32037090101,0.0,0.0,684.5213816439214,5332.6075457277,12736.655790281187,11365.416983463954,1990.569415042095,2093.4206278647753,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-07,25345.839948220186,0.0,0.0,0.0,0.0,877.5293508125038,26223.36929903269,46894.964034818855,46894.964034818855,0.0,0.0,236.30593920743735,8036.52192190448,19584.4845195933,11616.249634138156,2093.4206278647753,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-08,51104.728073612794,0.0,0.0,0.0,0.0,6.155543107499455,51110.88361672029,82453.43118739105,82453.43118739105,0.0,0.0,0.9110549999999193,14954.065152403991,23153.538233203966,20838.184409883565,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-09,53053.92492476098,0.0,0.0,0.0,0.0,494.6641395890817,53548.58906435005,85011.54230800769,85011.54230800769,0.0,0.0,200.68739336082285,11864.611764178646,24149.052038565344,21734.14683470881,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-10,51155.54227519519,0.0,0.0,0.0,0.0,1010.1173407578125,52165.659615953,82190.68108571682,82190.68108571682,0.0,0.0,313.45657697849833,8558.914520644106,23267.789087178775,20941.0101784609,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-11,52746.78630938031,0.0,0.0,0.0,0.0,4671.415513063149,57418.201822443465,84395.71830970846,84395.71830970846,0.0,0.0,1039.3970301914997,6846.751178984323,25039.178442489807,22535.260598240828,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-12,49491.434730973546,0.0,0.0,0.0,0.0,740.9834511555107,50232.41818212906,77405.62682327717,77405.62682327717,0.0,0.0,223.0886219658916,8865.560783512115,18168.12288968254,21857.35966128493,8428.291754873715,2624.406441529166,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-13,21868.389567610277,0.0,0.0,0.0,0.0,874.1301238280196,22742.519691438294,38254.13957901967,38254.13957901967,0.0,0.0,183.19351942454182,8897.608672542741,13074.746350341293,11880.335624439816,2624.406441529166,2505.2266168553347,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-14,24889.07540519387,0.0,0.0,0.0,0.0,271.8526272664816,25160.928032460353,45190.2118758429,45190.2118758429,0.0,0.0,129.51736667026194,11619.799799416207,18874.737233936525,11368.150540839573,2505.2266168553347,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-15,51087.29637804962,0.0,0.0,0.0,0.0,1671.8588557703335,52759.155233819954,81948.659577316,81948.659577316,0.0,0.0,472.4975101211035,9479.449456228596,23147.33297875153,20832.599680876374,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-16,51838.52827256653,0.0,0.0,0.0,0.0,1284.9406629950654,53123.46893556159,83059.85160230706,83059.85160230706,0.0,0.0,343.3696063907133,8292.192495071386,24169.758969597147,21752.78307263743,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-17,52309.347950268806,0.0,0.0,0.0,0.0,1695.9621256908536,54005.31007595966,83962.0149821027,83962.0149821027,0.0,0.0,478.2451457607031,7356.434849008631,24468.14062188097,22021.32655969288,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-18,52233.820756296234,0.0,0.0,0.0,0.0,472.89148810920085,52706.712244405426,84189.26953156776,84189.26953156776,0.0,0.0,135.91574261582423,10908.094153020204,24887.002211633833,22398.301990470445,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-19,47529.67403845034,0.0,0.0,0.0,0.0,1090.0620998423412,48619.73613829268,74682.60341002684,74682.60341002684,0.0,0.0,310.58529857924293,10664.56013161528,16816.089565750564,20746.96518875976,8428.291754873715,2512.2135535207817,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-20,20827.47401972759,0.0,0.0,0.0,0.0,483.8606501877295,21311.33466991532,36111.81040231411,36111.81040231411,0.0,0.0,219.48396125853043,12662.150565543692,12647.147345935758,11378.584397906807,2512.2135535207817,2516.269926646864,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-21,23153.579041780333,0.0,0.0,0.0,0.0,1156.5346869645164,24310.11372874485,42176.95568273525,42176.95568273525,0.0,0.0,338.86861249115844,15679.451815525417,18929.957135521217,11428.325055820223,2516.269926646864,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-22,49172.6870032389,0.0,0.0,0.0,0.0,925.7859413227086,50098.47294456161,79765.12362344144,79765.12362344144,0.0,0.0,238.59307438601775,10288.2735197351,22581.02078092371,20322.918702831343,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-06-23,49038.18774916138,0.0,0.0,0.0,0.0,363.5207233339965,49401.708472495375,78977.09052593744,78977.09052593744,0.0,0.0,123.27660809714476,9732.216348337428,23068.64785697167,20761.783071274505,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-24,52068.33982405384,0.0,0.0,0.0,0.0,4842.174574165294,56910.51439821912,83770.17070059314,83770.17070059314,0.0,0.0,1180.158264330381,6217.565246199502,24639.714687240154,22175.743218516138,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-25,48544.243452764415,0.0,0.0,0.0,0.0,2334.376997030552,50878.620449794966,79272.32934012727,79272.32934012727,0.0,0.0,601.2819544510339,7164.625059452412,22715.648684592194,20444.083816132974,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-26,44938.76162299984,0.0,0.0,0.0,0.0,778.3087044460384,45717.07032744588,70426.72056667312,70426.72056667312,0.0,0.0,207.02437794094294,7501.219901498544,15828.843064582696,20243.701854800514,8428.291754873715,2106.1154195244108,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-27,20006.11188423946,0.0,0.0,0.0,0.0,625.5951982712409,20631.7070825107,35255.927763142034,35255.927763142034,0.0,0.0,214.17195358841064,14298.302268267893,12985.846848571056,11585.69526677517,2106.1154195244108,2213.176329258449,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-28,22217.63363923876,0.0,0.0,0.0,0.0,789.3332347303876,23006.96687396915,41061.74342677303,41061.74342677303,0.0,0.0,256.97891654897074,11742.454048505173,19031.659784128417,11232.317605978258,2213.176329258449,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-29,47262.152405342356,0.0,0.0,0.0,0.0,3626.1597513465713,50888.312156688924,76887.21337443287,76887.21337443287,0.0,0.0,1219.5426569638612,6633.818492795113,22051.69005268297,19846.521047414673,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-30,49069.66139649788,0.0,0.0,0.0,0.0,2677.7569015872223,51747.41829808511,79411.63248731132,79411.63248731132,0.0,0.0,706.5482177460169,7898.766321884296,23417.303998397165,21075.57359855745,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-01,45512.74967790507,0.0,0.0,0.0,0.0,28169.559283842926,73682.308961748,74269.70902740717,74269.70902740717,0.0,0.0,8037.614709449092,1272.9955297296794,21677.841737932395,19510.05756413915,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-02,45616.16575149089,0.0,0.0,0.0,0.0,16567.866870896698,62184.03262238758,74252.92185456751,74252.92185456751,0.0,0.0,4672.440158991163,3956.229611808905,20643.660350830913,18579.294315747815,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-03,46930.37673961159,0.0,0.0,0.0,0.0,15347.387985986834,62277.76472559842,73841.00054246272,73841.00054246272,0.0,0.0,4158.059213271576,2339.9909619092246,15876.07289497749,19977.423034485753,8428.291754873715,2431.604092408822,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-04,22716.963363398492,0.0,0.0,0.0,0.0,7345.570355846562,30062.53371924505,39397.10049431789,39397.10049431789,0.0,0.0,2050.594007677425,11131.587729264282,12847.030487514414,11411.791181450048,2431.604092408822,2590.283240257497,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-05,27097.075540062553,0.0,0.0,0.0,0.0,3831.204916782617,30928.280456845172,48356.19027015905,48356.19027015905,0.0,0.0,1021.1793123236087,13130.462753555406,19184.05690567496,11727.230043414369,2590.283240257497,8428.291754873715,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-06,52921.52752513478,0.0,0.0,0.0,0.0,6231.234519186294,59152.76204432106,84303.17793879728,84303.17793879728,0.0,0.0,1486.3378448232888,3786.179086267896,22093.551473526615,19884.196326173947,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-07,53098.737534689615,0.0,0.0,0.0,0.0,997.9435802544078,54096.681114944025,84739.01829711512,84739.01829711512,0.0,0.0,349.60180058143555,9534.679109888843,21444.58221141054,19300.123990269487,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-08,56274.84477365484,0.0,0.0,0.0,0.0,443.2772149208167,56718.12198857566,89330.76016483012,89330.76016483012,0.0,0.0,111.27211082198352,11592.869368324897,22777.75890660545,20499.983015944905,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-09,55580.90280727773,0.0,0.0,0.0,0.0,580.8683412771352,56161.771148554864,88532.176004692,88532.176004692,0.0,0.0,101.93847817832534,12299.310774795678,22760.786914079767,20484.708222671794,8428.291754873715,8428.291754873715,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-10,50623.15521365006,0.0,0.0,0.0,0.0,890.5735805304671,51513.728794180526,78124.64913027175,78124.64913027175,0.0,0.0,286.6870540931661,9527.53274587651,15525.125318651719,19494.94526349665,8428.291754873715,2607.2422138328247,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-11,26998.352130072864,0.0,0.0,0.0,0.0,568.8077177278726,27567.159847800736,45325.48415951377,45325.48415951377,0.0,0.0,196.41918468306028,11652.43046050063,13318.925144104913,11968.229410408709,2607.2422138328247,2627.062547261645,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-12,28671.705444050727,0.0,0.0,0.0,0.0,808.0432719691431,29479.748716019873,50532.02225626286,50532.02225626286,0.0,0.0,224.56302652773957,12251.139717737806,19176.729742950698,11755.527511231243,2627.062547261645,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-13,53345.833230294316,0.0,0.0,0.0,0.0,761.4849094764393,54107.31813977076,84375.91364203836,84375.91364203836,0.0,0.0,154.9773480673622,13083.984985955092,21791.85604150632,19612.670437355686,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-14,51023.75131955701,0.0,0.0,0.0,0.0,1244.9390431179952,52268.690362675,81896.52857673672,81896.52857673672,0.0,0.0,261.49821158707255,8254.263759557925,20960.838120991924,18864.754308892727,8428.291754873715,8428.291754873715,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-15,54791.80696126405,0.0,0.0,0.0,0.0,752.864710797624,55544.67167206167,87237.90741885605,87237.90741885605,0.0,0.0,276.2182936469795,12620.564584426871,21445.105447428195,19300.59490268537,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-16,53074.36157771533,0.0,0.0,0.0,0.0,2541.207528374093,55615.569106089424,83931.47357194874,83931.47357194874,0.0,0.0,833.864356817155,10520.364335415416,21104.10210017141,18993.691890154274,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-17,49396.26460480741,0.0,0.0,0.0,0.0,2940.1344281421516,52336.399032949565,76291.17438570075,76291.17438570075,0.0,0.0,715.6063687893638,8327.847430126461,14751.40461651997,18792.887358822976,8428.291754873715,2613.2603157292465,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-18,26683.227186800676,0.0,0.0,0.0,0.0,335.22638557512164,27018.45357237579,44690.70984542486,44690.70984542486,0.0,0.0,82.58546758045634,12270.007192724188,12860.934091416797,11631.894071135663,2613.2603157292465,2553.120763385713,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-19,29076.160440061503,0.0,0.0,0.0,0.0,681.5106282503799,29757.671068311887,50615.83685723251,50615.83685723251,0.0,0.0,229.45702936973635,16215.946417608184,18728.518261785197,11281.989842791136,2553.120763385713,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-20,51497.18824500754,0.0,0.0,0.0,0.0,1407.3612395670957,52904.54948457464,82780.70425879274,82780.70425879274,0.0,0.0,325.2425197068344,8897.55448730768,21184.140745252407,19065.72667072717,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-21,52232.56374663723,0.0,0.0,0.0,0.0,1670.4816552273264,53903.04540186455,83546.00837865655,83546.00837865655,0.0,0.0,472.9385674936857,7906.822879048397,21223.747171018447,19101.3724539166,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-22,53357.69132180256,0.0,0.0,0.0,0.0,1651.3262903020745,55009.01761210464,84839.31069969133,84839.31069969133,0.0,0.0,392.1136809864004,9273.869123264296,21624.106407467632,19461.69576672087,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-23,56059.64918373333,0.0,0.0,0.0,0.0,361.36021756351875,56421.009401296855,88957.10575970323,88957.10575970323,0.0,0.0,102.85102873372603,12548.160084372761,22952.495873975444,20657.2462865779,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-24,52769.83586788899,0.0,0.0,0.0,0.0,253.13795564243645,53022.97382353144,81532.54034225311,81532.54034225311,0.0,0.0,69.87825094361901,11818.189491718626,16689.340559603086,20521.583458124987,8428.291754873715,2629.542092276309,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-25,25563.39416631632,0.0,0.0,0.0,0.0,734.9595012399819,26298.353667556305,43209.26920086001,43209.26920086001,0.0,0.0,176.14273579016105,15712.72697365365,12620.002382686263,11452.63698635641,2629.542092276309,2529.788210097458,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-26,27833.76929927622,0.0,0.0,0.0,0.0,608.3279187455034,28442.09721802172,49242.76963441282,49242.76963441282,0.0,0.0,213.51775953126383,13486.294096310019,19050.899345464164,11549.997614496759,2529.788210097458,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-27,51053.559464175065,0.0,0.0,0.0,0.0,3283.0382883878774,54336.597752562935,81831.62298155608,81831.62298155608,0.0,0.0,903.1174213741393,6914.755039663658,21347.95563266553,19213.160069398975,8428.291754873715,8428.291754873715,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-28,51665.08266094499,0.0,0.0,0.0,0.0,7326.501376264474,58991.58403720945,82869.11872320148,82869.11872320148,0.0,0.0,1899.3465648709798,4613.076731462413,22005.11323276724,19804.601909490513,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-29,53401.212092001304,0.0,0.0,0.0,0.0,3296.1257369154337,56697.337828916745,85233.98908379383,85233.98908379383,0.0,0.0,952.8913685505921,7959.500871542521,21581.336308019116,19423.202677217203,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-30,51052.40603666341,0.0,0.0,0.0,0.0,2936.6142856580955,53989.02032232149,81464.83690257395,81464.83690257395,0.0,0.0,764.2112337678805,6028.404391511827,20973.89694830007,18876.50725347006,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-31,49229.47017123499,0.0,0.0,0.0,0.0,2592.2707459974763,51821.74091723247,76827.60626118044,76827.60626118044,0.0,0.0,636.1745572172601,6613.162558334899,15683.498950722273,19527.876957326138,8428.291754873715,2722.7755801935937,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-01,24952.18571262117,0.0,0.0,0.0,0.0,767.2674731565223,25719.45318577769,42224.20494056714,42224.20494056714,0.0,0.0,252.54016686350133,20121.84725633464,12419.890310449826,11316.352126020487,2722.7755801935937,2576.8355737655756,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-02,27642.26478297428,0.0,0.0,0.0,0.0,477.3141952325278,28119.57897820681,48578.17028513605,48578.17028513605,0.0,0.0,111.58664910715277,20331.59496708712,18799.58285531018,11368.445821487423,2576.8355737655756,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-03,46619.614965246365,0.0,0.0,0.0,0.0,3158.306128556109,49777.92109380246,74124.21723310312,74124.21723310312,0.0,0.0,848.2982529883691,10187.13738907138,19458.98113686759,17513.08302318083,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
