date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-07-17,49412.69330984629,1111.4984221990196,53.18355010232346,26.59177505116173,1084.906647147858,1918.031848704415,52415.63180569856,76273.43945062332,77217.780523863,1053.9819610069771,109.64088776729557,486.2093658056009,9041.705808778595,14914.721221523685,18972.85320730035,8466.728525948882,2616.9321615213294,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-18,26740.106004337005,0.0,0.0,0.0,0.0,125.54452011984627,26865.650524456854,44745.90633503876,44745.90633503876,0.0,0.0,42.82985847891047,12276.015812700343,12915.854157582216,11677.381876764895,2616.9321615213294,2560.946001492956,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-19,29154.11613810049,0.0,705.5125185713541,352.75625928567706,-352.75625928567706,671.4883922562349,29472.848271071045,50697.38585703357,49824.20602718541,0.0,873.1798298481458,231.85518745925415,15386.297882942297,18757.738450824454,11270.794169122073,2560.946001492956,8475.638974533113,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-20,51505.89274692483,0.0,0.36418320063050447,0.18209160031525223,-0.18209160031525223,1149.9102219052163,52655.62087722974,82753.13592306897,82752.35474932245,0.0,0.7811737465261785,261.894897455849,8841.106445572403,21126.32354789228,19043.15856335305,8475.638974533113,8444.577638984618,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-07-21,52266.43477343516,0.0,445.3086876142828,222.6543438071414,-222.6543438071414,1283.4109242309698,53327.191353859,83575.11675305717,82818.53745396837,0.0,756.5792990887835,359.1618609679172,7080.75290806256,21071.970568737368,18964.773511863634,8444.577638984618,8444.577638984618,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-07-22,53428.07220222919,4764.959266827946,0.0,0.0,4764.959266827946,305.4674672172956,58498.49893627442,84931.70407567255,90029.01963941546,5097.31556374291,0.0,79.72743946191844,13892.038177783823,24058.276764268976,21636.712479842085,8444.577638984618,8461.165480293026,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-23,56042.94944838363,0.0,2101.7633712601764,1050.8816856300882,-1050.8816856300882,934.4183637079956,55926.48612646153,88916.61545912697,85633.11840059678,0.0,3283.4970585301703,284.23179762406835,9499.725068069396,21895.586764847983,19694.508751363188,8461.165480293026,8473.307927644712,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-07-24,52790.61002409081,0.0,880.7558438115115,440.3779219057557,-440.3779219057557,382.4202954673939,52732.652397652455,81529.76796756545,79953.23843500038,0.0,1576.5295325650695,101.30989127681781,10405.986935052184,15682.898853157825,19650.809461932815,8473.307927644712,2637.64021275258,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-25,25643.04238571885,0.0,0.0,0.0,0.0,702.386551318904,26345.428937037756,43301.42709614019,43301.42709614019,0.0,0.0,170.9493923520912,15788.908722980537,12732.711920497026,11554.563721651946,2637.64021275258,2537.371773959472,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-26,27941.230822585872,0.0,0.0,0.0,0.0,603.0223025316637,28544.25312511754,49361.94083040455,49361.94083040455,0.0,0.0,212.30629333333263,13555.27196953665,19138.594144891762,11588.71055735719,2537.371773959472,8478.26288548961,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-27,51077.31795162562,227.40008260879853,171.68542106704848,85.84271053352424,141.5573720752743,2665.525627322587,53884.400951023475,81831.30545267565,81642.73574847242,173.32958823838408,361.89929244160453,770.0842937781583,6589.045277519002,21416.043807315742,19277.458842584165,8478.26288548961,8475.080141568425,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-28,51684.84341732536,1249.7338700008224,0.0,0.0,1249.7338700008224,4151.258061472711,57085.83534879889,82853.54013141367,84000.64067986366,1147.1005484499829,0.0,1167.1370554613989,4963.656660365967,21906.648636257647,19657.40479463189,8475.080141568425,8536.827806063387,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-29,53424.48536033004,2511.0692434219554,0.0,0.0,2511.0692434219554,655.7740752598485,56591.32867901185,85231.25434466125,88054.44060140742,2823.1862567461703,0.0,129.04372734611582,9865.060639466741,22825.509962867905,20576.33222358111,8536.827806063387,8501.649304377337,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-30,51053.24099640886,3064.676134834892,0.0,0.0,3064.676134834892,389.8728602594112,54507.789991503174,81402.32432882913,84536.76518085394,3134.440852024807,0.0,114.06956573157657,8389.103884240572,21848.489415949436,19690.01260360449,8501.649304377337,8473.850639317889,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-31,49148.737882045,292.93021164274705,0.0,0.0,292.93021164274705,2294.674773961378,51736.342867649124,76630.37527963429,76962.68771685919,332.31243722489216,0.0,574.2229093434365,6726.898942293801,15732.514625152535,19617.499207910376,8473.850639317889,2720.364669353581,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-01,24975.184331367054,0.0,237.402609913718,118.701304956859,-118.701304956859,732.857443514849,25589.340469925046,42232.97947838323,41950.904575027176,0.0,282.0749033560562,247.0500566650785,19849.10266623417,12445.659566315919,11348.167267524499,2720.364669353581,2565.3354218245104,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-02,27654.01650847972,0.0,157.06227945393073,78.53113972696536,-78.53113972696536,461.334325478901,28036.819694231657,48602.91367143511,48408.489033379345,0.0,194.42463805577245,108.91704144806977,20138.80144552398,18845.82697356829,11394.247277598193,2565.3354218245104,8433.465502804227,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-03,46640.74368907235,202.28981987119383,396.21643496027724,198.10821748013862,4.181602391055208,2912.4053523483276,49557.330643811736,74098.18450691021,73444.42246479879,183.46088769018965,837.2229298016298,801.3840567762472,9480.320414208807,19105.739815328816,17179.733691295936,8433.465502804227,8449.732409296323,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-04,47942.041903826525,0.0,0.0,0.0,0.0,598.0851507666789,48540.127054593206,75997.01707906954,75997.01707906954,0.0,0.0,240.21292896544924,8861.601373257952,19448.29915193701,17488.32560049331,8449.732409296323,8465.695203498686,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-05,46914.29967677967,80.39812903812133,0.0,0.0,80.39812903812133,1755.8110328473178,48750.50883866512,74325.09380837905,74428.83280334814,103.73899496907035,0.0,471.764577120642,7791.044776287119,19586.16072848319,17628.91785763488,8465.695203498686,8464.247721496185,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-06,48460.34081190376,0.0,255.8291412821165,127.91457064105825,-127.91457064105825,1844.2710796580477,50176.69732092076,76448.68010847627,76161.37810629615,0.0,287.3020021801274,577.9932661411949,6554.811776088138,20057.425874325367,17987.26554464283,8464.247721496185,8532.149983908072,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-08-07,45546.93427730795,400.8542590864825,1830.800422949798,915.400211474899,-514.5459523884165,1430.3759729397198,46462.76429785925,71158.45086464737,67673.14288013143,309.9210744026234,3795.2290589185445,479.9910921773165,9323.88092803739,13037.832253761975,17596.564459490604,8532.149983908072,2352.5161238496817,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-08-08,23400.637851906504,0.0,8.02741419281626,4.01370709640813,-4.01370709640813,684.8927474621065,24081.516892272208,40553.62737384716,40543.9218797197,0.0,9.705494127452859,152.09018903972603,23686.684294351533,12826.65287520421,11592.496350796315,2352.5161238496817,2301.3833978786415,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-09,25806.965239342855,0.0,10.069064958631575,5.0345324793157875,-5.0345324793157875,1816.8856663796828,27618.816373243222,46082.644426202314,46070.470487188126,0.0,12.173939014183986,443.74601071537444,20668.81224884608,18351.079614825056,11427.604365767633,2301.3833978786415,7664.993464621884,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-10,45420.41350885092,0.0,27.809198869735162,13.904599434867581,-13.904599434867581,2626.1775659591467,48032.6864753752,71742.3872564959,71679.64086915445,0.0,62.746387341460206,810.3752030154507,5267.7993819227195,18946.925439792416,17029.327799545248,7664.993464621884,7689.137556032576,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-11,45777.77462932866,194.2247930749997,0.0,0.0,194.2247930749997,2612.4999717703663,48584.49939417403,73127.2669424974,73274.70418602486,147.4372435274612,0.0,649.0063545361562,7112.362610912159,20021.98946734066,17771.894871025135,7689.137556032576,7950.4425142740265,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-12,47138.24064499576,963.6603633181121,42.85629290226868,21.42814645113434,942.2322168669778,2160.7257723133953,50241.198634176144,75650.45326122145,76367.37454446242,812.8399197990886,95.91863655812267,547.4674011536847,6878.817664523342,19893.28772356369,17617.807092470925,7950.4425142740265,8252.073057706613,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-13,45660.878091398044,7.33414806265326,0.6819890533729478,0.3409945266864739,6.993153535966786,3380.374251277854,49048.24549621187,72646.37017880549,72656.71914597516,11.887751134862242,1.5387839651916693,794.4307986411696,5413.478615912811,18943.44040431801,17026.748525614494,8252.073057706613,8275.629747613184,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-14,43262.12077769422,1518.0317247807611,0.0,0.0,1518.0317247807611,1735.3487158855316,46515.501218360514,66314.62292437081,68462.9491909849,2148.326266614098,0.0,444.3769797961104,7222.343183059043,14214.021348214568,18455.329343825928,8275.629747613184,2306.6091671208987,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-15,23950.080021837115,0.0,2.1726648392843844,1.0863324196421922,-1.0863324196421922,1149.2638209173608,25098.257510334835,40894.98533924598,40892.52443236184,0.0,2.460906884146169,351.2800223579491,22752.109384629395,12887.067927033007,11555.099740275951,2306.6091671208987,2352.2106804422097,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-16,27133.26065142127,0.0,534.5262701375576,267.2631350687788,-267.2631350687788,1506.6003512236373,28372.59786757613,47581.55159695461,46960.41656520776,0.0,621.1350317468566,374.96838561489244,22888.086081982852,18743.16992544069,11225.151423267558,2352.2106804422097,8301.194415295051,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-17,47043.43379528266,0.0,27.094403766071732,13.547201883035866,-13.547201883035866,1446.2692385704345,48476.155831970056,75013.57917512138,74953.31606136868,0.0,60.26311375271962,351.4886742608559,10149.120752404677,20000.81357058175,18010.52320402357,8301.194415295051,8290.873805118696,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-18,46240.88730666877,0.5944728515689339,0.0,0.0,0.5944728515689339,1667.9850233132536,47909.466802833595,73084.56310767823,73085.11224892027,0.5491412420386439,0.0,420.13114467505613,7312.588286910816,19760.779017735316,17962.239527717473,8290.873805118696,8103.731887346433,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-19,46141.543861013015,0.0,148.89370879587983,74.44685439793992,-74.44685439793992,2584.9645539873522,48652.06156060243,72914.67881642858,72750.0546826178,0.0,164.62413381078795,575.3170238082835,7009.655420218315,19016.856995972226,17018.800759764457,8103.731887346433,8205.315352353753,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-20,47683.787766239475,697.3659049564018,80.78174285260988,40.39087142630494,656.9750335300969,3054.4339288080155,51395.19672857759,76200.62130506067,76688.7256891661,619.8659319684567,131.76154786303533,752.0042048371945,5008.265776847125,20397.160766966015,18615.387716476514,8205.315352353753,7933.419529230103,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-21,44698.39986152104,115.80554173975781,379.86860406108593,189.93430203054297,-74.12876029078517,2395.839805471535,47020.11090670179,69360.29455820002,68733.60802220799,86.47181097737104,713.1583469694147,555.5158713199743,6943.84757522899,14696.016425126187,18195.15859016054,7933.419529230103,2695.9036819948533,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-22,23875.055238846886,0.0,10.371609988382117,5.1858049941910584,-5.1858049941910584,2711.4553724525767,26581.324806305274,40636.60912109463,40624.66741873951,0.0,11.941702355116462,704.533989522062,19002.271857409207,12631.526804376696,11535.166653524328,2695.9036819948533,2520.0889185979977,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-23,26533.683504120992,92.79024517853287,0.0,0.0,92.79024517853287,1467.7012507609788,28094.175000060502,47065.76271476772,47134.84273206242,69.08001729470574,0.0,494.3575331196241,17769.201712883172,19180.500898143582,11850.508495844702,2520.0889185979977,8224.777009561258,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-24,47094.06912713341,0.0,842.5847939008094,421.2923969504047,-421.2923969504047,2185.3370926336497,48858.11382281667,74142.39057291701,72985.88432233474,0.0,1156.5062505822602,561.4074722007925,7536.76245289287,20721.034991782322,18444.09513347299,8224.777009561258,8440.69349038475,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-25,51949.12416749271,268.00014721049894,1588.9430104649664,794.4715052324832,-526.4713580219843,393.46530270547646,51816.118112176206,83049.57279925077,80299.28297475753,210.38338440749152,2960.6732089007255,130.88042303248432,7719.99388859959,20832.368641548586,18895.286149024818,8440.69349038475,8286.633255603101,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-26,47712.81781319517,504.70082970522435,0.0,0.0,504.70082970522435,1023.5527251450262,49241.07136804543,75192.06159694717,75703.34987587911,511.28827893194364,0.0,295.8066416475508,8201.149786126562,21066.933840318292,18797.745492251524,8286.633255603101,8457.91798715561,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-27,47971.212040135215,2699.045586522752,0.0,0.0,2699.045586522752,640.246805536789,51310.50443219476,75993.58172164016,79074.16873795119,3080.5870163110185,0.0,155.20200305046853,9121.67747929559,21419.093977894,19225.5495828546,8457.91798715561,8512.34605325112,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-28,44853.72824729384,1848.6157972660126,0.0,0.0,1848.6157972660126,5194.159291736247,51896.5033362961,69285.60728131825,71177.92475225432,1892.3174709360646,0.0,1496.4852530112,5795.812126750228,14843.862601131917,18733.059705949963,8512.34605325112,2848.0918432596263,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-29,24598.428445311216,0.0,406.91482081901995,203.45741040950998,-203.45741040950998,1359.619470744488,25754.590505646192,41765.292341407505,41297.70423894352,0.0,467.5881024639888,359.779161519736,17693.23356740936,13717.405448838264,12308.37596578437,2848.0918432596263,2887.3978353084945,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-30,26543.351754924217,0.0,0.0,0.0,0.0,2168.0874540924437,28711.43920901666,46801.844816962075,46801.844816962075,0.0,0.0,723.3391857055317,21772.04036394889,19375.10778374205,12134.683978356667,2887.3978353084945,8477.158968352931,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-31,47291.18973781122,460.3943681088934,0.0,0.0,460.3943681088934,2197.623578804561,49949.20768472467,74397.5412169502,75049.31095185257,651.7697349023701,0.0,595.5131528245471,7010.597481122091,20175.307767217026,18187.704226995327,8477.158968352931,8445.612891214754,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-09-01,49380.229147456455,0.0,1397.131693546442,698.565846773221,-698.565846773221,0.0,48681.66330068323,78864.72689087017,76671.57154677763,0.0,2193.1553440925327,0.0,21074.231404625436,20202.76165818852,18179.55604936966,8445.612891214754,8448.700795266634,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-02,45259.771324334266,994.3404101241986,0.0,0.0,994.3404101241986,125.09221155644848,46379.20394601491,72311.67093530038,73502.65622283288,1190.9852875325028,0.0,23.987001257228854,17441.21824684729,20325.084744928223,18297.4156176854,8448.700795266634,8443.599675367142,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-09-03,44381.16091541857,121.35981181877997,324.042963804469,162.0214819022345,-40.66167008345454,26.30242687499997,44366.801672210124,71342.54155545909,70789.74300954177,101.90528224166121,654.7038281589656,11.969249999999988,13256.946200493174,19793.704517986,17796.655708937396,8443.599675367142,8462.234300100527,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-04,39988.10744202879,207.50551575517923,405.18040439580034,202.59020219790017,4.915313557279063,236.2070610135776,40229.229816599654,62265.97063415155,61575.52231993868,168.39831972362896,858.8466339364876,98.88392955318011,11337.383128620708,14730.437359269145,18318.979788397988,8462.234300100527,3126.854015176136,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-05,18455.35948569936,0.0,210.67337852488288,105.33668926244144,-105.33668926244144,678.3708920788669,19028.393688515782,33379.69453450871,33150.26102343341,0.0,229.4335110752908,143.75201157942342,25213.43585946841,13349.04286418551,12092.727355307748,3126.854015176136,3044.0141699904093,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-06,19541.636237033123,0.0,98.66362218172253,49.331811090861265,-49.331811090861265,1193.714417744449,20686.01884368671,37250.193726935155,37141.63796532787,0.0,108.55576160728546,306.99537866900977,23122.193663343525,18592.964723542125,11987.608742888771,3044.0141699904093,8046.80015563177,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-07,38245.83009709223,1596.5561768861944,0.0,0.0,1596.5561768861944,1688.092331225306,41530.47860520373,61840.23481766498,64075.55538296969,2235.3205653047075,0.0,452.3842428341296,7302.487038045761,20294.631245789154,18030.162274697755,8046.80015563177,8294.518068443564,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-08,37692.383185080354,301.32703488949176,14.079127470952985,7.039563735476492,294.28747115401524,10717.233483599637,48703.904139834005,62260.645534880256,62527.9562483906,297.5104721352993,30.19975862495278,2612.7575120455954,3719.007747749836,20052.042508530296,18025.906029177266,8294.518068443564,8316.582574631258,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-09,36518.53432195814,986.4123378104944,0.0,0.0,986.4123378104944,5276.644187037186,42781.590846805826,59448.79153577906,60391.00934878069,942.2178130016285,0.0,1308.98443726106,6639.757674988072,19735.203313870148,17777.801469483133,8316.582574631258,8299.592197512657,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-10,39457.272515624136,0.0,110.72644772996988,55.36322386498494,-55.36322386498494,7123.204016547419,46525.11330830657,64783.84672421461,64585.74948986681,0.0,198.09723434779596,1849.1224590483403,3090.709973386251,20470.63677278899,18442.47344726009,8299.592197512657,8279.66947747654,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-11,37899.97446538701,0.0,1478.9300802189773,739.4650401094887,-739.4650401094887,2137.4292025832365,39297.938627860756,60158.49575391853,57185.68527231756,0.0,2972.810481600966,531.2357494617567,7463.827554741587,15235.607920012415,18478.60023630802,8279.66947747654,3255.2813406854452,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-12,17533.254088163507,0.0,114.34800167358947,57.17400083679473,-57.17400083679473,1343.5635811401603,18819.643668466873,32469.795620679426,32339.67089348613,0.0,130.12472719329764,403.53446701662904,19806.726274586006,13978.359284009395,12593.536398092645,3255.2813406854452,3241.564389505918,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-13,20454.37857066571,0.0,0.0,0.0,0.0,1283.1750809115024,21737.553651577215,38832.28052704457,38832.28052704457,0.0,0.0,307.72398311238555,24220.74073060936,19512.263993982822,12600.101697768565,3241.564389505918,8470.849976182095,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-14,42497.06658417123,0.0,545.7559794012334,272.8779897006167,-272.8779897006167,2110.8046276206906,44334.9932220913,68724.1241670833,68006.39327026145,0.0,717.7308968218313,635.9474904445287,6623.947170986705,20990.76681004204,19071.69797032277,8470.849976182095,8281.105051131939,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-15,37488.78332803797,0.0,0.0,0.0,0.0,5103.598360549497,42592.38168858747,61036.89424643677,61036.89424643677,0.0,0.0,1188.837357096981,4928.028256490103,20611.692524253864,18381.01981054354,8281.105051131939,8459.777387446122,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-09-16,40270.91636138515,0.0,0.0,0.0,0.0,4575.212639729432,44846.12900111458,65856.20951149362,65856.20951149362,0.0,0.0,1247.3484166968096,5752.579387425965,20458.064867160596,18598.85630972947,8459.777387446122,8263.085899708985,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-09-17,40678.34720083243,0.0,1.7466214490165766,0.8733107245082883,-0.8733107245082883,2366.106729860924,43043.58061996885,66024.95451994555,66020.70793242058,0.0,4.246587524961285,718.8560067791773,4488.581974150616,20843.954762642104,18553.091197592963,8263.085899708985,8480.722374609739,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-18,37235.80102699574,2406.4075035280002,0.0,0.0,2406.4075035280002,2135.8920684671957,41778.10059899093,58467.36712510412,61727.23772536914,3259.87060026502,0.0,435.27353421724854,6273.882648982892,15528.889851756623,18596.312357819796,8480.722374609739,3610.486437355139,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-09-19,18567.45317857541,57.66991009510748,0.0,0.0,57.66991009510748,783.5441161879132,19408.66720485843,33814.48774178666,33861.762385527734,47.2746437410791,0.0,284.60113845565525,16568.03250270371,14317.789397249802,12840.810692636787,3610.486437355139,3658.131172938573,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-20,21084.39724166403,0.0,0.0,0.0,0.0,811.8869503897299,21896.28419205376,39511.84450021116,39511.84450021116,0.0,0.0,215.35116500790056,17566.262205698622,19438.049510863188,12922.54978467608,3658.131172938573,8477.120591741816,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-21,43150.10682433203,0.0,19.8816319886213,9.94081599431065,-9.94081599431065,494.7772001462842,43634.94320848401,69845.02323989695,69816.20510395171,0.0,28.81813594524033,134.50434096558854,9629.944698144905,20279.35712439051,18246.079860951453,8477.120591741816,8482.751080874466,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-22,41213.40453915382,0.0,756.3999333413923,378.19996667069614,-378.19996667069614,5157.0033052696135,45992.207877752735,67238.30315603569,65834.81043460834,0.0,1403.4927214273532,1463.72411761174,4604.450848168492,20758.64107218245,18678.5772514642,8482.751080874466,8487.177967601187,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-23,42018.80166984923,0.0,78.88250366638475,39.441251833192375,-39.441251833192375,4336.900294495457,46316.26071251149,68316.28944221971,68201.8110911009,0.0,114.47835111880909,977.5235341632258,4935.266119462028,21072.87983718775,18945.426914718984,8487.177967601187,8508.433679377114,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-24,40667.768720837455,6.77530425691543,0.0,0.0,6.77530425691543,3086.1468004802523,43760.69082557463,65607.95142879315,65618.93336291572,10.981934122563302,0.0,1034.0077049818792,3500.702491919445,21002.9864047815,18913.97292880335,8508.433679377114,8496.538071513889,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-25,40603.79580308175,486.29789213221716,0.0,0.0,486.29789213221716,2835.935067145831,43926.028762359805,64006.562618147735,64649.71141719719,643.1487990494505,0.0,764.0335384685077,7697.767444783516,16547.934783001692,19167.406172119518,8496.538071513889,3991.067303554395,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-26,19156.019428650914,0.0,178.45884335906374,89.22942167953187,-89.22942167953187,90.13780830979749,19156.927815281182,34669.47867624377,34458.23772570152,0.0,211.24095054225438,23.998377340834566,15306.898880598881,14721.638676976423,13240.544954532947,3991.067303554395,4000.480196944823,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-27,21306.331889568217,330.2408328435256,0.0,0.0,330.2408328435256,850.068159042106,22486.640881453844,39695.82599522601,39966.27093738328,270.4449421572579,0.0,245.939087388666,16231.782656288115,19349.482403116628,13170.357284632802,4000.480196944823,8474.235439493827,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-28,43933.39155690241,1917.671381393241,0.0,0.0,1917.671381393241,1238.8420148494724,47089.904953145124,70917.09838381076,73330.75332871516,2413.6549449043964,0.0,315.00184141413183,7959.396323190709,21985.813497719184,19787.083817447266,8474.235439493827,8474.391793569317,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-29,42797.268352295105,0.0,1433.034144828997,716.5170724144984,-716.5170724144984,5498.394445144288,47579.14572502489,69719.82504315363,67283.875928133,0.0,2435.949115020652,1268.3391107025084,3682.4412057704794,21358.281088150172,19248.398855085157,8474.391793569317,8447.042439150073,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-30,43442.78912742293,0.0,0.0,0.0,0.0,3988.7125590170544,47431.501686439995,70124.34406924185,70124.34406924185,0.0,0.0,963.1298273441698,3429.862296794977,22051.814303743806,19816.377470619424,8447.042439150073,8478.93443388865,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-01,43026.22768207397,0.0,1050.7235754517294,525.3617877258647,-525.3617877258647,135.17444327040528,42636.04033761851,69976.47577761364,68214.81540228339,0.0,1761.6603753302309,62.0017442790637,16514.093448026495,21007.552762026375,18906.350596823737,8478.93443388865,8479.40549625574,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-02,42137.118172357485,0.0,1533.7920467288639,766.8960233644319,-766.8960233644319,212.11855034605105,41582.34069933911,66829.78063650402,64673.429076548025,0.0,2156.351559955996,87.54321531428445,15250.910745663152,17218.534711401502,19439.256281869013,8479.40549625574,4323.566503717964,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-03,17463.702730418096,0.0,12.200396250699182,6.100198125349591,-6.100198125349591,26.07670845791604,17483.679240750665,32852.04571963185,32838.03685624859,0.0,14.008863383260458,12.473331666666411,23645.69629639485,14608.615680364237,13220.955488843829,4323.566503717964,4246.405477834578,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-04,19716.632298877863,0.0,0.0,0.0,0.0,133.43500583813315,19850.067304715994,38047.619339242796,38047.619339242796,0.0,0.0,33.4793176993569,19023.06285142256,19580.581145625845,13618.527773439586,4246.405477834578,8466.987062702403,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-05,41922.41018432227,0.0,1989.1996123115837,994.5998061557918,-994.5998061557918,353.02121121885295,41280.83158938533,68996.12308420509,65606.34745723824,0.0,3389.7756269668425,128.52516556549574,8875.999518518289,21229.12037618782,19106.208338569035,8466.987062702403,8466.987062702405,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-06,38730.345880299676,262.2686974619657,0.0,0.0,262.2686974619657,1622.3198880605205,40614.93446582216,63498.617900689685,63883.21098925244,384.59308856275186,0.0,568.7920890453361,4639.103003535477,20894.569425122965,18814.77860036067,8466.987062702405,8456.798079961942,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-07,39890.8554099372,0.0,0.0,0.0,0.0,563.845832112673,40454.70124204988,65604.58275985572,65604.58275985572,0.0,0.0,134.75784028634342,5824.28476522886,21311.78854163194,19168.295706718745,8456.798079961942,8469.778155373098,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-08,38143.525891344245,0.0,0.0,0.0,0.0,2096.101165714847,40239.627057059086,63436.483425789535,63436.483425789535,0.0,0.0,554.3212399229938,5380.6947608070495,21031.10845238807,18899.494214149265,8469.778155373098,8499.823369680733,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-09,38490.13677176171,0.0,1595.8798635753947,797.9399317876973,-797.9399317876973,931.7138680483076,38623.91070802232,62350.378513323776,59620.34391365788,0.0,2730.034599665889,185.97046698520228,6196.463967574736,16867.293423005503,19017.42469327048,8499.823369680733,4455.417169582088,9.094947017729282e-13,1.1368683772161603e-13,3,0
